is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,marketCap,trailingPE,priceToBook,dividendYield,averageVolume,sector,error,value_score,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.008333206176757812,-0.025000095367431637,True,False,買入 (動能增強),14.75,2026-08-04 00:00:00,14.88250002861023,-0.012500000000001066,False,False,1.003928953261735,False,0.0003401700976610693,23.58696709322198,0.0003439090567271954,0.00036971741190816083,-0.11431066819862501,1.581306050022957,2.0653769762169594,-0.11431066819862501,False,False,False,False,False,False,0.23161423526659028,False,-0.14985592647286616,中性,8066.TWO,來思達,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,95,0.7761904761904762,95,0.7761904761904762,116,0.7261904761904762,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,0.01666657129923503,-0.03333361943562825,True,False,買入 (動能增強),13.600000381469727,2026-08-04 00:00:00,13.137500047683716,0.010000038146973367,False,True,1.187460511976797,False,0.00031364837003085673,35.0418222975723,0.0003038979131557973,0.0003124019711491609,0.3388776146338923,2.2198569081826713,3.9070335699015857,0.3388776146338923,True,True,False,False,False,True,0.5189805032903895,False,-0.08417508201277812,偏強 (RS上升),8067.TWO,志旭,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,15,0.9666666666666667,15,0.9666666666666667,15,0.9666666666666667,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,True
True,0,0.4355926513671866,-4.795008341471354,True,False,買入 (動能增強),197.5,2026-08-04 00:00:00,186.67129440307616,0.27198562622069744,False,True,1.3535701362143813,False,0.004554819951732962,39.570362951743114,0.004330854827312424,0.0043755476315930466,0.5473356436548116,2.1325575623722948,0.010485940589566312,0.5473356436548116,True,True,False,False,False,True,0.393589237521399,False,-0.18023249259519025,偏強 (RS上升),8069.TWO,元太,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,22,0.95,22,0.95,23,0.9476190476190476,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,True,False
True,0,1.5833333333333333,0.4999999999999999,True,False,買入 (動能增強),159.5,2026-08-04 00:00:00,157.45,-0.025000000000005684,True,True,0.9415881763131508,False,0.003678449530640038,49.36037589235662,0.003648979773096158,0.003748683374147145,0.08508458051446066,2.455457573028119,2.424686540603882,0.08508458051446066,True,False,False,False,False,True,0.4401686493473833,False,-0.03942575388549041,偏強 (RS上升),8083.TWO,瑞穎,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,96,0.7738095238095238,96,0.7738095238095238,88,0.7928571428571428,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.4916666348775228,-0.49166663487752277,True,False,賣出 (動能轉弱),13.449999809265137,2026-08-04 00:00:00,13.625,-0.037499999999999645,True,False,0.5541749859948001,False,0.0003101889999090905,26.287697441732753,0.000314426799073863,0.00033710856516217186,-0.1416711779303248,0.6556872765375088,-1.5242727758506436,-0.1416711779303248,False,False,False,False,False,False,0.14283282689618929,False,-0.29396323632921584,中性,8092.TWO,建暐,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,396,0.05952380952380952,396,0.05952380952380952,408,0.030952380952380953,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-2.466666539510091,-2.683333079020182,True,False,觀察 (跌勢收斂),55.599998474121094,2026-08-04 00:00:00,57.61999988555908,-0.15500011444091655,True,False,0.8828362378415529,False,0.0012822682651455646,39.04734228506111,0.0013198927527535596,0.0013995411882961764,-0.29916249812285134,0.34058031453076953,1.1430441357116683,-0.29916249812285134,False,False,False,False,False,False,0.13908026461686795,False,-0.2079771952822952,中性,8099.TWO,大世科,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,208,0.5071428571428571,208,0.5071428571428571,227,0.46190476190476193,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
False,0,-1.5166664123535154,-1.25,False,True,強烈賣出 (跌破),63.900001525878906,2026-08-04 00:00:00,66.64500045776367,-0.195000076293951,False,False,0.9080255547574945,False,0.0014736860853966582,34.02478583077291,0.0015304695555566094,0.0015926656434836267,-0.38902795263882073,0.730220276018656,2.5721034916032393,-0.38902795263882073,False,False,False,False,False,False,0.18359366700942717,False,-0.13191051180531088,中性,8272.TWO,全景軟體,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,397,0.05714285714285714,397,0.05714285714285714,409,0.02857142857142857,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.40166648228963214,-0.4099998474121093,True,False,觀察 (跌勢收斂),8.1899995803833,2026-08-04 00:00:00,8.13549988269806,-0.03450002670287944,True,True,0.8680350203484211,False,0.0001888808784476681,30.702247997292524,0.00019010255388619046,0.00020154395876829852,-0.06760060784050115,-0.6467172033794322,-9.991574374902001,-0.06760060784050115,False,False,False,False,False,True,0.2824698409780451,False,-0.31750003496805823,中性,8277.TWO,商丞,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,209,0.5047619047619047,209,0.5047619047619047,228,0.4595238095238095,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,0.5666669209798176,0.28333282470703125,True,False,買入 (動能增強),89.9000015258789,2026-08-03 00:00:00,88.02000007629394,0.020000076293939628,False,True,2.284585979985395,True,0.0020848915294239623,32.97478652345501,0.002037084358554901,0.002152975808411505,0.24764788077893396,2.5321106901645685,2.868273446683034,0.24764788077893396,True,False,False,False,False,True,0.4945645597784235,False,-0.04147025007536698,偏強 (RS上升),8279.TWO,生展,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,97,0.7714285714285715,97,0.7714285714285715,89,0.7904761904761904,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.2666638692220052,2.543131510407415e-06,True,False,賣出 (動能轉弱),75.30000305175781,2026-08-04 00:00:00,76.2949993133545,-0.06999969482421875,False,False,1.135456135064664,False,0.0017365972469149337,41.79403053913314,0.0017534091733210013,0.0017617226570717846,-0.10082599069680676,1.8860951064350928,5.895025969195444,-0.10082599069680676,False,False,False,False,False,True,0.49098678061657947,False,-0.027131762696657735,中性,8341.TW,日友,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,398,0.05476190476190476,398,0.05476190476190476,314,0.25476190476190474,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,2,-0.016666412353515625,-0.008333206176757799,True,False,賣出 (動能轉弱),39.79999923706055,2026-08-04 00:00:00,39.71750011444092,0.017499923706054688,False,True,0.5256357166183545,False,0.0009178826866021268,34.323374439930525,0.0009159924811303347,0.000940444702320339,0.021726403866662025,2.00884581689178,4.89846043313793,0.021726403866662025,True,False,False,False,False,True,0.5475246038462874,False,-0.03239917790389979,偏強 (RS上升),8349.TWO,�矬�,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,399,0.05238095238095238,399,0.05238095238095238,315,0.2523809523809524,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,2,0.07500076293945312,-0.016665776570638023,True,False,買入 (動能增強),40.650001525878906,2026-08-04 00:00:00,40.525,0.027500152587890625,False,True,1.2397869479780743,False,0.000937485761964803,44.241951109742104,0.0009334327932869347,0.0009576795432617798,0.0457262018068727,2.1678671462784793,5.388652982584041,0.0457262018068727,True,False,False,False,False,True,0.4611979298419912,False,-0.030989254193507065,偏強 (RS上升),8367.TW,建新國際,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,98,0.7690476190476191,98,0.7690476190476191,90,0.7880952380952381,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.27500057220458984,-0.28333377838134766,True,False,觀察 (跌勢收斂),22.799999237060547,2026-08-04 00:00:00,22.83750009536743,-0.007500076293943891,True,False,0.381642255989373,False,0.0005258222350605554,52.2219613108282,0.0005254200347598914,0.0005472794105769407,0.008058369040875313,1.6717868822621718,4.171000419793591,0.008058369040875313,True,False,False,False,False,True,0.45791884177112113,False,-0.05197505362385946,偏強 (RS上升),8401.TWO,白紗科,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,210,0.5023809523809524,210,0.5023809523809524,189,0.5523809523809524,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.29807265599568683,-0.3314061164855957,True,False,觀察 (跌勢收斂),16.350000381469727,2026-08-04 00:00:00,16.276396608352663,0.012424945831298828,False,True,0.8887179301665532,False,0.0003770699136625815,47.689423539847674,0.00037370335065614537,0.0003914352587481836,0.09491791231968083,1.643116820113022,4.914860494169004,0.09491791231968083,True,False,False,False,False,True,0.6135337185106021,False,-0.05302286458929417,偏強 (RS上升),8404.TW,百和興業-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,211,0.5,211,0.5,190,0.55,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.9166669845581055,-0.7000002861022948,True,False,賣出 (動能轉弱),14.649999618530273,2026-08-04 00:00:00,15.12999997138977,0.019999980926513672,False,False,0.5393593975784808,False,0.0003378638509132252,54.4726639857841,0.0003417027835196258,0.00033223780676225903,-0.11812044443538783,3.6158798078055776,17.73619006445624,-0.11812044443538783,False,True,True,False,False,False,0.5705191280792947,False,-0.13056384054203563,中性,8421.TWO,旭源,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,212,0.4976190476190476,212,0.4976190476190476,229,0.45714285714285713,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,True,False
True,1,-0.1833330790201823,-0.28333409627278644,True,False,觀察 (跌勢收斂),68.80000305175781,2026-08-04 00:00:00,68.67500076293945,-0.004999923706066056,True,True,1.709926703732653,True,0.0015866917801490388,52.17694454219141,0.001581623575411019,0.0016114098687563848,0.03374224165153539,1.9936086277845044,4.74405313143984,0.03374224165153539,True,False,False,False,False,True,0.5074204436742588,False,-0.012912395062982474,偏強 (RS上升),8424.TWO,惠普,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,213,0.49523809523809526,213,0.49523809523809526,191,0.5476190476190477,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.8416665395100911,-0.9583339691162109,True,False,觀察 (跌勢收斂),50.400001525878906,2026-08-04 00:00:00,50.17250003814697,0.015000152587887783,False,True,0.2966051920592036,False,0.0011623439621136454,43.6955978477294,0.0011535361019604233,0.0011717270452290698,0.08043865761719893,1.4495040686832716,3.9303145560519726,0.08043865761719893,True,False,False,False,False,True,0.6762740592215679,False,-0.039999970935639895,偏強 (RS上升),8432.TWO,東生華,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,214,0.4928571428571429,214,0.4928571428571429,192,0.5452380952380952,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-1.0833333333333333,-0.75,True,False,賣出 (動能轉弱),113.5,2026-08-04 00:00:00,114.25,0.025000000000005684,False,False,0.6391568091541784,False,0.0026175800735275504,41.83703894919055,0.0026352455267135903,0.0027451998342812025,-0.07051373965336616,1.3059955481549368,3.2874260966436974,-0.07051373965336616,False,False,False,False,False,True,0.3671922472912911,False,-0.07346938775510203,中性,8436.TWO,大江,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,400,0.05,400,0.05,316,0.25,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-1.1583328247070312,-0.9749991099039712,True,False,賣出 (動能轉弱),44.29999923706055,2026-08-04 00:00:00,45.057499694824216,0.11249999999999716,False,False,0.4251419902082663,False,0.001021663394363131,22.032346487388953,0.0010217383576201547,0.0010675172755205131,-0.0007722924524555808,1.663539342694964,12.153398061615484,-0.0007722924524555808,False,False,False,False,False,True,0.46899812607756675,False,-0.1192842960438707,中性,8442.TW,威宏-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,401,0.047619047619047616,401,0.047619047619047616,317,0.24761904761904763,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,2,0.10833342870076496,0.09166685740152994,True,False,買入 (動能增強),11.5,2026-08-04 00:00:00,11.424999904632568,0.0,False,True,0.4503843750848885,False,0.0002652173642781219,46.10570536720845,0.0002637414729766292,0.0002692456081566036,0.058939742905850245,2.450982406607216,5.047931321757315,0.058939742905850245,True,False,False,False,False,True,0.5320177168974564,False,-0.012875504158102014,偏強 (RS上升),8443.TW,阿瘦,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,99,0.7666666666666667,99,0.7666666666666667,91,0.7857142857142857,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.42500003178914386,-0.42500003178914386,True,False,賣出 (動能轉弱),14.600000381469727,2026-08-04 00:00:00,15.035000038146972,-0.042499971389771574,False,False,0.6295131145800148,False,0.0003367107495333021,29.415288694471048,0.0003452817635147835,0.0003645319770730635,-0.26061633751652824,0.8334280189599363,1.5095797805613875,-0.26061633751652824,False,False,False,False,False,False,0.22916898861651686,False,-0.09034261211942451,中性,8450.TWO,霹靂,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,402,0.04523809523809524,402,0.04523809523809524,410,0.02619047619047619,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.3333336512247721,-0.23333358764648438,True,False,賣出 (動能轉弱),21.049999237060547,2026-08-04 00:00:00,21.324999809265137,-0.03250007629394602,False,False,0.824468204697911,False,0.000485463070931276,35.56748299380699,0.0004899253210655327,0.0005056406100017083,-0.09578207570942743,1.4604576742973885,4.399167356942546,-0.09578207570942743,False,False,False,False,False,False,0.4510530798363601,False,-0.032183943123653025,中性,8463.TW,潤泰材,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,403,0.04285714285714286,403,0.04285714285714286,411,0.023809523809523808,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.5333334604899088,-0.5500001907348633,True,False,觀察 (跌勢收斂),16.899999618530273,2026-08-04 00:00:00,17.155000114440917,-0.012500000000002842,True,False,0.9440980714208558,False,0.0003897542047937273,14.936531835760496,0.00039033818559554295,0.00039796244063884726,-0.01574582923064005,1.1452955349271488,8.032359799423983,-0.01574582923064005,False,False,False,False,False,False,0.7137796171294437,False,-0.04788734543491413,中性,8466.TW,美吉吉-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,215,0.49047619047619045,215,0.49047619047619045,230,0.45476190476190476,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-3.833333333333333,-3.9999999999999996,True,False,觀察 (跌勢收斂),150.5,2026-08-04 00:00:00,152.375,-0.32499999999998863,True,False,0.6950034268108345,False,0.0034708881151180294,23.665080336111423,0.0035008238234879607,0.0036612755261885353,-0.0899300720234586,1.5619895908973946,2.9620159786084344,-0.0899300720234586,False,False,False,False,False,True,0.3652591989955654,False,-0.09337349397590367,中性,8478.TW,東哥遊艇,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,216,0.4880952380952381,216,0.4880952380952381,193,0.5428571428571428,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.26666673024495446,-0.5,True,False,觀察 (跌勢收斂),15.949999809265137,2026-08-04 00:00:00,15.709999895095825,0.0025000095367424535,False,True,1.0122043693577025,False,0.000367844948665204,37.504828100583254,0.0003636210614933505,0.00037211424659170354,0.12242525977392837,1.1427841968326247,-0.99451993470554,0.12242525977392837,True,False,False,False,False,True,0.20192036267250382,False,-0.23132531039686088,偏強 (RS上升),8477.TWO,創業家,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,100,0.7642857142857142,100,0.7642857142857142,92,0.7833333333333333,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,True,False
True,1,0.00333309173583983,0.07666651407877605,True,False,觀望 (動能減弱),9.90999984741211,2026-08-04 00:00:00,10.14050006866455,-0.011999988555908558,False,False,0.09876518823410313,False,0.00022854817735019385,30.01530835205091,0.00023360064609339394,0.00023707874832674326,-0.22715293662970426,1.7195502162727916,4.940054953774231,-0.22715293662970426,False,False,False,False,False,False,0.30136512565498297,False,-0.08663599087636953,中性,8488.TW,吉源-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,404,0.04047619047619048,404,0.04047619047619048,412,0.02142857142857143,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
